28,42
28,101
28,102
28,103
28,104
28,105
28,106
28,107
28,108
28,109
28,110
28,111
28,112
28,113
28,114
28,117
28,118
28,119
28,120
29,-125
29,-124
29,-123
29,-90
29,-89
29,-88
29,-87
29,-86
29,-85
29,-84
29,-83
29,-82
29,-81
29,-80
29,-79
29,-77
29,-76
29,-75
29,-19
29,-18
29,-17
29,-16
29,39
29,40
29,41
29,42
29,101
29,102
29,103
29,104
29,105
29,106
29,107
29,108
29,109
29,110
29,111
29,112
29,113
29,114
29,117
29,118
29,119
29,120
30,-125
30,-124
30,-123
30,-90
30,-89
30,-88
30,-87
30,-86
30,-85
30,-84
30,-83
30,-82
30,-81
30,-80
30,-79
30,-77
30,-76
30,-75
30,-19
30,-18
30,-17
30,-16
30,39
30,40
30,41
30,42
30,102
30,103
30,104
30,105
30,106
30,107
30,108
30,109
30,110
30,111
30,112
30,113
30,114
30,117
30,118
30,119
30,120
31,-125
31,-124
31,-123
31,-90
31,-89
31,-88
31,-87
31,-86
31,-85
31,-84
31,-83
31,-82
31,-81
31,-80
31,-79
31,-77
31,-76
31,-75
31,-19
31,-18
31,-17
31,-16
31,39
31,40
31,41
31,42
31,101
31,102
31,103
31,104
31,105
31,106
31,107
31,108
31,109
31,110
31,111
31,112
31,113
31,114
31,117
31,118
31,119
31,120
32,-125
32,-124
32,-123
32,-90
32,-89
32,-88
32,-87
32,-86
32,-85
32,-84
32,-83
32,-82
32,-81
32,-80
32,-79
32,-77
32,-76
32,-75
32,-19
32,-18
32,-17
32,-16
32,39
32,40
32,41
32,42
32,102
32,103
32,104
32,105
32,106
32,107
32,108
32,109
32,110
32,111
32,112
32,113
32,114
32,117
32,118
32,119
32,120
33,-125
33,-124
33,-123
33,-90
33,-89
33,-88
33,-87
33,-86
33,-85
33,-84
33,-83
33,-82
33,-81
33,-80
33,-79
33,-77
33,-76
33,-75
33,-19
33,-18
33,-17
33,-16
33,39
33,40
33,41
33,42
33,102
33,103
33,104
33,105
33,106
33,107
33,108
33,109
33,110
33,111
33,112
33,113
33,114
33,117
33,118
33,119
33,120
34,-125
34,-124
34,-123
34,-89
34,-88
34,-87
34,-86
34,-85
34,-84
34,-83
34,-82
34,-81
34,-80
34,-79
34,-77
34,-76
34,-75
34,-19
34,-18
34,-17
34,-16
34,39
34,40
34,41
34,42
34,101
34,102
34,103
34,104
34,105
34,106
34,107
34,108
34,109
34,110
34,111
34,112
34,113
34,114
34,117
34,118
34,119
34,120
35,-125
35,-124
35,-123
35,-88
35,-87
35,-86
35,-85
35,-84
35,-83
35,-82
35,-81
35,-80
35,-79
35,-77
35,-76
35,-75
35,-19
35,-18
35,-17
35,-16
35,39
35,40
35,41
35,42
35,101
35,102
35,103
35,104
35,105
35,106
35,107
35,108
35,109
35,110
35,111
35,112
35,113
35,114
35,117
35,118
35,119
35,120
36,-125
36,-124
36,-123
36,-89
36,-88
36,-87
36,-86
36,-85
36,-84
36,-83
36,-82
36,-81
36,-80
36,-79
36,-77
36,-76
36,-75
36,-19
36,-18
36,-17
36,-16
36,39
36,40
36,41
36,42
36,101
36,102
36,103
36,104
36,105
36,106
36,107
36,108
36,109
36,110
36,111
36,112
36,113
36,114
36,117
36,118
36,119
36,120
37,-125
37,-124
37,-123
37,-88
37,-87
37,-86
37,-85
37,-84
37,-83
37,-82
37,-81
37,-80
37,-79
37,-77
37,-76
37,-75
37,-19
37,-18
37,-17
37,-16
37,39
37,40
37,41
37,42
37,101
37,102
37,103
37,104
37,105
37,106
37,107
37,108
37,109
37,110
37,111
37,112
37,113
37,114
37,117
37,118
37,119
37,120
38,-125
38,-124
38,-123
38,-89
38,-88
38,-87
38,-86
38,-85
38,-84
38,-83
38,-82
38,-81
38,-80
38,-79
38,-77
38,-76
38,-75
38,-19
38,-18
38,-17
38,-16
38,39
38,40
38,41
38,42
38,101
38,102
38,104
38,105
38,106
38,107
38,108
38,109
38,110
38,111
38,112
38,113
38,114
38,117
38,118
38,119
38,120
39,-125
39,-124
39,-123
39,-89
39,-88
39,-87
39,-86
39,-85
39,-84
39,-83
39,-82
39,-81
39,-80
39,-79
39,-77
39,-76
39,-75
39,-19
39,-18
39,-17
39,-16
39,39
39,40
39,41
39,42
39,101
39,102
39,103
39,104
39,105
39,106
39,107
39,108
39,109
39,110
39,111
39,112
39,113
39,114
39,117
39,118
39,119
39,120
40,-125
40,-124
40,-123
40,-89
40,-88
40,-87
40,-86
40,-85
40,-84
40,-83
40,-82
40,-81
40,-80
40,-79
40,-77
40,-76
40,-75
40,-19
40,-18
40,-17
40,-16
40,39
40,40
40,41
40,42
40,102
40,103
40,104
40,105
40,106
40,107
40,108
40,109
40,110
40,111
40,112
40,114
40,117
40,118
40,119
40,120
41,-125
41,-124
41,-123
41,-89
41,-88
41,-87
41,-86
41,-85
41,-84
41,-83
41,-82
41,-81
41,-80
41,-79
41,-77
41,-76
41,-75
41,-19
41,-18
41,-17
41,-16
41,39
41,40
41,41
41,42
41,117
41,118
41,119
41,120
42,-125
42,-124
42,-123
42,-89
42,-88
42,-87
42,-86
42,-85
42,-84
42,-83
42,-82
42,-81
42,-80
42,-79
42,-77
42,-76
42,-75
42,-19
42,-18
42,-17
42,-16
42,39
42,40
42,41
42,42
42,117
42,118
42,119
42,120
43,-125
43,-124
43,-123
43,-89
43,-88
43,-87
43,-86
43,-85
43,-84
43,-83
43,-82
43,-81
43,-80
43,-79
43,-77
43,-76
43,-75
43,-19
43,-18
43,-17
43,-16
43,39
43,40
43,41
43,42
43,117
43,118
43,119
43,120
44,-125
44,-124
44,-123
44,-89
44,-88
44,-87
44,-86
44,-85
44,-84
44,-83
44,-82
44,-81
44,-80
44,-79
44,-77
44,-76
44,-75
44,-19
44,-18
44,-17
44,-16
44,39
44,40
44,41
44,42
44,117
44,118
44,119
44,120
45,-125
45,-124
45,-123
45,-89
45,-88
45,-87
45,-86
45,-85
45,-84
45,-83
45,-82
45,-81
45,-80
45,-79
45,-77
45,-76
45,-75
45,-19
45,-18
45,-17
45,-16
45,39
45,40
45,41
45,42
45,117
45,118
45,119
45,120
46,-125
46,-124
46,-123
46,-89
46,-88
46,-87
46,-86
46,-85
46,-84
46,-83
46,-82
46,-81
46,-80
46,-79
46,-77
46,-76
46,-75
46,-19
46,-18
46,-17
46,-16
46,39
46,40
46,41
46,42
46,117
46,118
46,119
46,120
47,-125
47,-124
47,-123
47,-89
47,-88
47,-87
47,-86
47,-85
47,-84
47,-83
47,-82
47,-81
47,-80
47,-79
47,-77
47,-76
47,-75
47,-19
47,-18
47,-17
47,-16
47,39
47,40
47,41
47,42
47,117
47,118
47,119
47,120
48,-125
48,-124
48,-123
48,-89
48,-88
48,-87
48,-86
48,-85
48,-84
48,-83
48,-82
48,-81
48,-80
48,-79
48,-77
48,-76
48,-75
48,-19
48,-18
48,-17
48,-16
48,39
48,40
48,41
48,42
48,117
48,118
48,119
48,120
49,-125
49,-124
49,-123
49,-88
49,-87
49,-86
49,-85
49,-84
49,-83
49,-82
49,-81
49,-80
49,-79
49,-77
49,-76
49,-75
49,-19
49,-18
49,-17
49,-16
49,-3
49,-2
49,-1
49,0
49,1
49,2
49,3
49,4
49,5
49,6
49,7
49,8
49,9
49,10
49,11
49,12
49,13
49,14
49,15
49,16
49,17
49,18
49,19
49,20
49,21
49,22
49,23
49,24
49,25
49,26
49,39
49,40
49,41
49,42
49,52
49,53
49,54
49,55
49,56
49,57
49,58
49,59
49,60
49,61
49,62
49,63
49,64
49,65
49,66
49,67
49,68
49,69
49,70
49,71
49,72
49,73
49,74
49,75
49,76
49,77
49,78
49,79
49,80
49,81
49,82
49,83
49,84
49,85
49,86
49,87
49,88
49,89
49,90
49,91
49,92
49,93
49,94
49,95
49,96
49,97
49,98
49,99
49,100
49,101
49,102
49,103
49,104
49,117
49,118
49,119
49,120
50,-125
50,-124
50,-123
50,-89
50,-88
50,-87
50,-86
50,-85
50,-84
50,-83
50,-82
50,-81
50,-80
50,-79
50,-78
50,-77
50,-76
50,-75
50,-30
50,-19
50,-18
50,-17
50,-16
50,-4
50,-3
50,-2
50,-1
50,0
50,1
50,2
50,3
50,4
50,5
50,6
50,7
50,8
50,9
50,10
50,11
50,12
50,13
50,14
50,15
50,16
50,17
50,18
50,19
50,20
50,21
50,22
50,23
50,24
50,25
50,26
50,27
50,39
50,40
50,41
50,42
50,52
50,53
50,54
50,55
50,56
50,57
50,58
50,59
50,60
50,61
50,62
50,63
50,64
50,65
50,66
50,67
50,68
50,69
50,70
50,71
50,72
50,73
50,74
50,75
50,76
50,77
50,78
50,79
50,80
50,81
50,82
50,83
50,84
50,85
50,86
50,87
50,88
50,89
50,90
50,91
50,92
50,93
50,94
50,95
50,96
50,97
50,98
50,99
50,100
50,101
50,102
50,103
50,104
50,105
50,117
50,118
50,119
50,120
51,-125
51,-124
51,-123
51,-77
51,-76
51,-75
51,-61
51,-60
51,-59
51,-58
51,-57
51,-56
51,-55
51,-54
51,-53
51,-52
51,-51
51,-50
51,-49
51,-48
51,-47
51,-46
51,-45
51,-44
51,-43
51,-42
51,-41
51,-40
51,-39
51,-38
51,-37
51,-36
51,-35
51,-34
51,-33
51,-32
51,-31
51,-30
51,-19
51,-18
51,-17
51,-16
51,-4
51,-3
51,-2
51,-1
51,0
51,1
51,2
51,3
51,4
51,5
51,6
51,7
51,8
51,9
51,10
51,11
51,12
51,13
51,14
51,15
51,16
51,17
51,18
51,19
51,20
51,21
51,22
51,23
51,24
51,25
51,26
51,27
51,39
51,40
51,41
51,42
51,52
51,53
51,54
51,55
51,56
51,57
51,58
51,59
51,60
51,61
51,62
51,63
51,64
51,65
51,66
51,67
51,68
51,69
51,70
51,71
51,72
51,73
51,74
51,75
51,76
51,77
51,78
51,79
51,80
51,81
51,82
51,83
51,84
51,85
51,86
51,87
51,88
51,89
51,90
51,91
51,92
51,93
51,94
51,95
51,96
51,97
51,98
51,99
51,100
51,101
51,102
51,103
51,104
51,105
51,117
51,118
51,119
51,120
52,-125
52,-124
52,-123
52,-77
52,-76
52,-75
52,-61
52,-60
52,-59
52,-58
52,-57
52,-56
52,-55
52,-54
52,-53
52,-52
52,-51
52,-50
52,-49
52,-48
52,-47
52,-46
52,-45
52,-44
52,-43
52,-42
52,-41
52,-40
52,-39
52,-38
52,-37
52,-36
52,-35
52,-34
52,-33
52,-32
52,-31
52,-30
52,-19
52,-18
52,-17
52,-16
52,-4
52,-3
52,-2
52,-1
52,0
52,1
52,2
52,3
52,4
52,5
52,6
52,7
52,8
52,9
52,10
52,11
52,12
52,13
52,14
52,15
52,16
52,17
52,18
52,19
52,20
52,21
52,22
52,23
52,24
52,25
52,26
52,27
52,39
52,40
52,41
52,42
52,52
52,53
52,54
52,55
52,56
52,57
52,58
52,59
52,60
52,61
52,62
52,63
52,64
52,65
52,66
52,67
52,68
52,69
52,70
52,71
52,72
52,73
52,74
52,75
52,76
52,77
52,78
52,79
52,80
52,81
52,82
52,83
52,84
52,85
52,86
52,87
52,88
52,89
52,90
52,91
52,92
52,93
52,94
52,95
52,96
52,97
52,98
52,99
52,100
52,101
52,102
52,103
52,104
52,105
52,117
52,118
52,119
52,120
53,-125
53,-124
53,-123
53,-88
53,-87
53,-86
53,-85
53,-84
53,-83
53,-82
53,-81
53,-80
53,-77
53,-76
53,-75
53,-61
53,-60
53,-59
53,-58
53,-57
53,-56
53,-55
53,-54
53,-53
53,-52
53,-51
53,-50
53,-49
53,-48
53,-47
53,-46
53,-45
53,-44
53,-43
53,-42
53,-41
53,-40
53,-39
53,-38
53,-37
53,-36
53,-35
53,-34
53,-33
53,-32
53,-31
53,-30
53,-19
53,-18
53,-17
53,-16
53,-4
53,-3
53,-2
53,-1
53,0
53,1
53,2
53,3
53,4
53,5
53,6
53,7
53,8
53,9
53,10
53,11
53,12
53,13
53,14
53,15
53,16
53,17
53,18
53,19
53,20
53,21
53,22
53,23
53,24
53,25
53,26
53,27
53,39
53,40
53,41
53,42
53,52
53,53
53,54
53,55
53,56
53,57
53,58
53,59
53,60
53,61
53,62
53,63
53,64
53,65
53,66
53,67
53,68
53,69
53,70
53,71
53,72
53,73
53,74
53,75
53,76
53,77
53,78
53,79
53,80
53,81
53,82
53,83
53,84
53,85
53,86
53,87
53,88
53,89
53,90
53,91
53,92
53,93
53,94
53,95
53,96
53,97
53,98
53,99
53,100
53,101
53,102
53,103
53,104
53,105
53,117
53,118
53,119
53,120
54,-125
54,-124
54,-123
54,-89
54,-88
54,-87
54,-86
54,-85
54,-84
54,-83
54,-82
54,-81
54,-80
54,-77
54,-76
54,-75
54,-61
54,-60
54,-59
54,-58
54,-57
54,-56
54,-55
54,-54
54,-53
54,-52
54,-51
54,-50
54,-49
54,-48
54,-47
54,-46
54,-45
54,-44
54,-43
54,-42
54,-41
54,-40
54,-39
54,-38
54,-37
54,-36
54,-35
54,-34
54,-33
54,-32
54,-31
54,-30
54,-19
54,-18
54,-17
54,-16
54,-4
54,-3
54,-2
54,-1
54,0
54,1
54,2
54,3
54,4
54,5
54,6
54,7
54,8
54,9
54,10
54,11
54,12
54,13
54,14
54,15
54,16
54,17
54,18
54,19
54,20
54,21
54,22
54,23
54,24
54,25
54,26
54,27
54,39
54,40
54,41
54,42
54,52
54,53
54,54
54,55
54,56
54,57
54,58
54,59
54,60
54,61
54,62
54,63
54,64
54,65
54,66
54,67
54,68
54,69
54,70
54,71
54,72
54,73
54,74
54,75
54,76
54,77
54,78
54,79
54,80
54,81
54,82
54,83
54,84
54,85
54,86
54,87
54,88
54,89
54,90
54,91
54,92
54,93
54,94
54,95
54,96
54,97
54,98
54,99
54,100
54,101
54,102
54,103
54,104
54,117
54,118
54,119
54,120
55,-125
55,-124
55,-123
55,-89
55,-88
55,-87
55,-86
55,-85
55,-84
55,-83
55,-82
55,-81
55,-80
55,-77
55,-76
55,-75
55,-61
55,-60
55,-59
55,-58
55,-57
55,-56
55,-55
55,-54
55,-53
55,-52
55,-51
55,-50
55,-49
55,-48
55,-47
55,-46
55,-45
55,-44
55,-43
55,-42
55,-41
55,-40
55,-39
55,-38
55,-37
55,-36
55,-35
55,-34
55,-33
55,-32
55,-31
55,-30
55,-19
55,-18
55,-17
55,-16
55,-4
55,-3
55,-2
55,-1
55,0
55,1
55,2
55,3
55,4
55,5
55,6
55,7
55,8
55,9
55,10
55,11
55,12
55,13
55,14
55,15
55,16
55,17
55,18
55,19
55,20
55,21
55,22
55,23
55,24
55,25
55,26
55,27
55,39
55,40
55,41
55,42
55,52
55,53
55,54
55,55
55,56
55,57
55,58
55,59
55,60
55,61
55,62
55,63
55,64
55,65
55,66
55,67
55,68
55,69
55,70
55,71
55,72
55,73
55,74
55,75
55,76
55,77
55,78
55,79
55,80
55,81
55,82
55,83
55,84
55,85
55,86
55,87
55,88
55,89
55,90
55,91
55,92
55,93
55,94
55,95
55,96
55,97
55,98
55,99
55,100
55,101
55,102
55,103
55,104
55,105
55,117
55,118
55,119
55,120
56,-125
56,-124
56,-123
56,-89
56,-88
56,-87
56,-86
56,-85
56,-84
56,-83
56,-82
56,-81
56,-77
56,-76
56,-75
56,-61
56,-60
56,-59
56,-58
56,-57
56,-56
56,-55
56,-54
56,-53
56,-52
56,-51
56,-50
56,-49
56,-48
56,-47
56,-46
56,-45
56,-44
56,-43
56,-42
56,-41
56,-40
56,-39
56,-38
56,-37
56,-36
56,-35
56,-34
56,-33
56,-32
56,-31
56,-30
56,-19
56,-18
56,-17
56,-16
56,-4
56,-3
56,-2
56,-1
56,0
56,1
56,2
56,3
56,4
56,5
56,6
56,7
56,8
56,9
56,10
56,11
56,12
56,13
56,14
56,15
56,16
56,17
56,18
56,19
56,20
56,21
56,22
56,23
56,24
56,25
56,26
56,27
56,39
56,40
56,41
56,42
56,52
56,53
56,54
56,55
56,56
56,57
56,58
56,59
56,60
56,61
56,62
56,63
56,64
56,65
56,66
56,67
56,68
56,69
56,70
56,71
56,72
56,73
56,74
56,75
56,76
56,77
56,78
56,79
56,80
56,81
56,82
56,83
56,84
56,85
56,86
56,87
56,88
56,89
56,90
56,91
56,92
56,93
56,94
56,95
56,96
56,97
56,98
56,99
56,100
56,101
56,102
56,103
56,104
56,105
56,117
56,118
56,119
56,120
57,-125
57,-124
57,-123
57,-89
57,-88
57,-87
57,-86
57,-85
57,-84
57,-83
57,-82
57,-81
57,-77
57,-76
57,-75
57,-61
57,-60
57,-59
57,-58
57,-57
57,-56
57,-55
57,-54
57,-53
57,-52
57,-51
57,-50
57,-49
57,-48
57,-47
57,-46
57,-45
57,-44
57,-43
57,-42
57,-41
57,-40
57,-39
57,-38
57,-37
57,-36
57,-35
57,-34
57,-33
57,-32
57,-31
57,-30
57,-19
57,-18
57,-17
57,-16
57,-4
57,-3
57,-2
57,-1
57,0
57,1
57,2
57,3
57,4
57,5
57,6
57,7
57,8
57,9
57,10
57,11
57,12
57,13
57,14
57,15
57,16
57,17
57,18
57,19
57,20
57,21
57,22
57,23
57,24
57,25
57,26
57,27
57,39
57,40
57,41
57,42
57,52
57,53
57,54
57,55
57,56
57,57
57,58
57,59
57,60
57,61
57,62
57,63
57,64
57,65
57,66
57,67
57,68
57,69
57,70
57,71
57,72
57,73
57,74
57,75
57,76
57,77
57,78
57,79
57,80
57,81
57,82
57,83
57,84
57,85
57,86
57,87
57,88
57,89
57,90
57,91
57,92
57,93
57,94
57,95
57,96
57,97
57,98
57,99
57,100
57,101
57,102
57,103
57,104
57,105
57,117
57,118
57,119
57,120
58,-125
58,-124
58,-123
58,-89
58,-88
58,-87
58,-86
58,-85
58,-84
58,-83
58,-82
58,-81
58,-77
58,-76
58,-75
58,-61
58,-60
58,-59
58,-58
58,-57
58,-56
58,-55
58,-54
58,-53
58,-52
58,-51
58,-50
58,-49
58,-48
58,-47
58,-46
58,-45
58,-44
58,-43
58,-42
58,-41
58,-40
58,-39
58,-38
58,-37
58,-36
58,-35
58,-34
58,-33
58,-32
58,-31
58,-30
58,-19
58,-18
58,-17
58,-16
58,-4
58,-3
58,-2
58,-1
58,0
58,1
58,2
58,3
58,4
58,5
58,6
58,7
58,8
58,9
58,10
58,11
58,12
58,13
58,14
58,15
58,16
58,17
58,18
58,19
58,20
58,21
58,22
58,23
58,24
58,25
58,26
58,27
58,39
58,40
58,41
58,42
58,52
58,53
58,54
58,55
58,56
58,57
58,58
58,59
58,60
58,61
58,62
58,63
58,64
58,65
58,66
58,67
58,68
58,69
58,70
58,71
58,72
58,73
58,74
58,75
58,76
58,77
58,78
58,79
58,80
58,81
58,82
58,83
58,84
58,85
58,86
58,87
58,88
58,89
58,90
58,91
58,92
58,93
58,94
58,95
58,96
58,97
58,98
58,99
58,100
58,101
58,102
58,103
58,104
58,105
58,117
58,118
58,119
58,120
59,-125
59,-124
59,-123
59,-89
59,-88
59,-87
59,-86
59,-85
59,-84
59,-83
59,-82
59,-81
59,-77
59,-76
59,-75
59,-61
59,-60
59,-59
59,-58
59,-57
59,-56
59,-55
59,-54
59,-53
59,-52
59,-51
59,-50
59,-49
59,-48
59,-47
59,-46
59,-45
59,-44
59,-43
59,-42
59,-41
59,-40
59,-39
59,-38
59,-37
59,-36
59,-35
59,-34
59,-33
59,-32
59,-31
59,-30
59,-19
59,-18
59,-17
59,-16
59,-4
59,-3
59,-2
59,-1
59,0
59,1
59,2
59,3
59,4
59,5
59,6
59,7
59,8
59,9
59,10
59,11
59,12
59,13
59,14
59,15
59,16
59,17
59,18
59,19
59,20
59,21
59,22
59,23
59,24
59,25
59,26
59,27
59,39
59,40
59,41
59,42
59,52
59,53
59,54
59,55
59,56
59,57
59,58
59,59
59,60
59,61
59,62
59,63
59,64
59,65
59,66
59,67
59,68
59,69
59,70
59,71
59,72
59,73
59,74
59,75
59,76
59,77
59,78
59,79
59,80
59,81
59,82
59,83
59,84
59,85
59,86
59,87
59,88
59,89
59,90
59,91
59,92
59,93
59,94
59,95
59,96
59,97
59,98
59,99
59,100
59,101
59,102
59,103
59,104
59,105
59,117
59,118
59,119
59,120
60,-125
60,-124
60,-123
60,-89
60,-88
60,-87
60,-86
60,-85
60,-84
60,-83
60,-82
60,-81
60,-80
60,-77
60,-76
60,-75
60,-61
60,-60
60,-59
60,-58
60,-57
60,-56
60,-55
60,-54
60,-53
60,-52
60,-51
60,-50
60,-49
60,-48
60,-47
60,-46
60,-45
60,-44
60,-43
60,-42
60,-41
60,-40
60,-39
60,-38
60,-37
60,-36
60,-35
60,-34
60,-33
60,-32
60,-31
60,-30
60,-19
60,-18
60,-17
60,-16
60,-4
60,-3
60,-2
60,-1
60,0
60,1
60,2
60,3
60,4
60,5
60,6
60,7
60,8
60,9
60,10
60,11
60,12
60,13
60,14
60,15
60,16
60,17
60,18
60,19
60,20
60,21
60,22
60,23
60,24
60,25
60,26
60,27
60,39
60,40
60,41
60,42
60,52
60,53
60,54
60,55
60,56
60,57
60,58
60,59
60,60
60,61
60,62
60,63
60,64
60,65
60,66
60,67
60,68
60,69
60,70
60,71
60,72
60,73
60,74
60,75
60,76
60,77
60,78
60,79
60,80
60,81
60,82
60,83
60,84
60,85
60,86
60,87
60,88
60,89
60,90
60,91
60,92
60,93
60,94
60,95
60,96
60,97
60,98
60,99
60,100
60,101
60,102
60,103
60,104
60,105
60,117
60,118
60,119
60,120
61,-125
61,-124
61,-123
61,-89
61,-88
61,-87
61,-86
61,-85
61,-84
61,-83
61,-82
61,-81
61,-80
61,-77
61,-76
61,-75
61,-61
61,-60
61,-59
61,-58
61,-57
61,-56
61,-55
61,-54
61,-53
61,-52
61,-51
61,-50
61,-49
61,-48
61,-47
61,-46
61,-45
61,-44
61,-43
61,-42
61,-41
61,-40
61,-39
61,-38
61,-37
61,-36
61,-35
61,-34
61,-33
61,-32
61,-31
61,-30
61,-19
61,-18
61,-17
61,-16
61,-4
61,-3
61,-2
61,-1
61,0
61,1
61,2
61,3
61,4
61,5
61,6
61,7
61,8
61,9
61,10
61,11
61,12
61,13
61,14
61,15
61,16
61,17
61,18
61,19
61,20
61,21
61,22
61,23
61,24
61,25
61,26
61,27
61,39
61,40
61,41
61,42
61,52
61,53
61,54
61,55
61,56
61,57
61,58
61,59
61,60
61,61
61,62
61,63
61,64
61,65
61,66
61,67
61,68
61,69
61,70
61,71
61,72
61,73
61,74
61,75
61,76
61,77
61,78
61,79
61,80
61,81
61,82
61,83
61,84
61,85
61,86
61,87
61,88
61,89
61,90
61,91
61,92
61,93
61,94
61,95
61,96
61,97
61,98
61,99
61,100
61,101
61,102
61,103
61,104
61,105
61,117
61,118
61,119
61,120
62,-125
62,-124
62,-123
62,-89
62,-88
62,-87
62,-86
62,-85
62,-84
62,-83
62,-82
62,-81
62,-80
62,-77
62,-76
62,-75
62,-61
62,-60
62,-59
62,-58
62,-57
62,-56
62,-55
62,-54
62,-53
62,-52
62,-51
62,-50
62,-49
62,-48
62,-47
62,-46
62,-45
62,-44
62,-43
62,-42
62,-41
62,-40
62,-39
62,-38
62,-37
62,-36
62,-35
62,-34
62,-33
62,-32
62,-31
62,-30
62,-19
62,-18
62,-17
62,-16
62,-4
62,-3
62,-2
62,-1
62,0
62,1
62,2
62,3
62,4
62,5
62,6
62,7
62,8
62,9
62,10
62,11
62,12
62,13
62,14
62,15
62,16
62,17
62,18
62,19
62,20
62,21
62,22
62,23
62,24
62,25
62,26
62,39
62,40
62,41
62,42
62,52
62,53
62,54
62,55
62,56
62,57
62,58
62,59
62,60
62,61
62,62
62,63
62,64
62,65
62,66
62,67
62,69
62,70
62,71
62,72
62,73
62,74
62,75
62,76
62,77
62,78
62,79
62,80
62,81
62,82
62,83
62,84
62,85
62,86
62,87
62,88
62,89
62,90
62,91
62,92
62,93
62,94
62,95
62,96
62,97
62,98
62,99
62,100
62,101
62,102
62,103
62,104
62,105
62,117
62,118
62,119
62,120
63,-125
63,-124
63,-123
63,-89
63,-88
63,-87
63,-86
63,-85
63,-84
63,-83
63,-82
63,-81
63,-80
63,-77
63,-76
63,-75
63,-61
63,-60
63,-59
63,-58
63,-57
63,-56
63,-55
63,-54
63,-53
63,-52
63,-51
63,-50
63,-49
63,-48
63,-47
63,-46
63,-45
63,-44
63,-43
63,-42
63,-41
63,-40
63,-39
63,-38
63,-37
63,-36
63,-35
63,-34
63,-33
63,-32
63,-31
63,-30
63,-19
63,-18
63,-17
63,-16
63,-4
63,-3
63,-2
63,-1
63,0
63,1
63,2
63,3
63,4
63,5
63,6
63,7
63,8
63,9
63,10
63,11
63,12
63,13
63,14
63,15
63,16
63,17
63,18
63,19
63,20
63,21
63,22
63,23
63,24
63,25
63,26
63,27
63,39
63,40
63,41
63,42
63,52
63,53
63,54
63,55
63,56
63,57
63,58
63,59
63,60
63,61
63,62
63,63
63,64
63,65
63,66
63,67
63,69
63,70
63,71
63,72
63,73
63,74
63,75
63,76
63,77
63,78
63,79
63,80
63,81
63,82
63,83
63,84
63,85
63,86
63,87
63,88
63,89
63,90
63,91
63,92
63,93
63,94
63,95
63,96
63,97
63,98
63,99
63,100
63,101
63,102
63,103
63,104
63,105
63,117
63,118
63,119
63,120
64,-125
64,-124
64,-123
64,-89
64,-88
64,-87
64,-86
64,-85
64,-84
64,-83
64,-82
64,-81
64,-80
64,-77
64,-76
64,-75
64,-61
64,-60
64,-59
64,-58
64,-57
64,-56
64,-55
64,-54
64,-53
64,-52
64,-51
64,-50
64,-49
64,-48
64,-47
64,-46
64,-45
64,-44
64,-43
64,-42
64,-41
64,-40
64,-39
64,-38
64,-37
64,-36
64,-35
64,-34
64,-33
64,-32
64,-31
64,-30
64,-19
64,-18
64,-17
64,-16
64,-4
64,-3
64,-2
64,-1
64,0
64,1
64,2
64,3
64,4
64,5
64,6
64,7
64,8
64,9
64,10
64,11
64,12
64,13
64,14
64,15
64,16
64,17
64,18
64,19
64,20
64,21
64,22
64,23
64,24
64,39
64,40
64,41
64,42
64,52
64,53
64,54
64,55
64,56
64,57
64,58
64,59
64,60
64,61
64,62
64,63
64,64
64,65
64,66
64,70
64,71
64,72
64,73
64,74
64,75
64,76
64,77
64,78
64,79
64,80
64,81
64,82
64,83
64,117
64,118
64,119
64,120
65,-125
65,-124
65,-123
65,-89
65,-88
65,-87
65,-86
65,-85
65,-84
65,-83
65,-82
65,-81
65,-80
65,-77
65,-76
65,-75
65,-61
65,-60
65,-59
65,-58
65,-57
65,-56
65,-55
65,-54
65,-53
65,-52
65,-51
65,-50
65,-49
65,-48
65,-47
65,-46
65,-45
65,-44
65,-43
65,-42
65,-41
65,-40
65,-39
65,-38
65,-37
65,-36
65,-35
65,-34
65,-33
65,-32
65,-31
65,-30
65,-19
65,-18
65,-17
65,-16
65,-3
65,-2
65,-1
65,5
65,6
65,7
65,8
65,9
65,10
65,11
65,12
65,13
65,14
65,15
65,16
65,17
65,18
65,19
65,20
65,21
65,22
65,23
65,39
65,40
65,41
65,42
65,52
65,53
65,54
65,55
65,56
65,57
65,58
65,59
65,60
65,61
65,62
65,63
65,64
65,65
65,66
65,70
65,71
65,72
65,73
65,74
65,75
65,76
65,77
65,78
65,79
65,80
65,81
65,82
65,83
65,84
65,117
65,118
65,119
65,120
66,-125
66,-124
66,-123
66,-89
66,-88
66,-87
66,-86
66,-85
66,-84
66,-83
66,-82
66,-81
66,-77
66,-76
66,-75
66,-61
66,-60
66,-59
66,-58
66,-57
66,-52
66,-51
66,-50
66,-49
66,-48
66,-47
66,-46
66,-45
66,-44
66,-43
66,-42
66,-41
66,-40
66,-39
66,-38
66,-32
66,-31
66,-19
66,-18
66,-17
66,-16
66,5
66,6
66,7
66,8
66,9
66,10
66,11
66,12
66,13
66,14
66,15
66,16
66,17
66,18
66,19
66,39
66,40
66,41
66,42
66,52
66,53
66,54
66,55
66,56
66,57
66,58
66,59
66,60
66,61
66,62
66,63
66,64
66,65
66,66
66,70
66,71
